"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
23	124	"2 e7+e6+f4+su(3)+3(so(7)+2 su(2))"	"2 e7+2 e6+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	29	143	1	1	0	0	1	0	0	0	3
23	124	"2 e7+e6+f4+su(3)+3(so(7)+2 su(2))"	"2 e7+e6+2 f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	27	169	1	1	0	1	0	0	0	0	3
23	124	"2 e7+e6+f4+su(3)+3(so(7)+2 su(2))"	"2 e7+e6+2 f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	31	169	1	1	0	1	0	0	0	0	2
23	124	"2 e7+e6+f4+su(3)+3(so(7)+2 su(2))"	"2 e7+e6+f4+2 su(3)+3(so(7)+2 su(2))"	23	222	0	1	0	0	0	0	0	0	2
23	124	"2 e7+e6+f4+su(3)+3(so(7)+2 su(2))"	"2 e7+e6+f4+so(8)+su(3)+g2+su(2)+3(so(7)+2 su(2))"	26	193	1	1	1	0	0	0	0	0	6
23	124	"2 e7+e6+f4+su(3)+3(so(7)+2 su(2))"	"2 e7+e6+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	24	221	1	1	0	0	0	0	0	0	2
23	125	"e8+2 e6+f4+3 su(3)+g2+su(2)"	"e8+2 e6+f4+3 su(3)+2(g2+su(2))"	30	169	1	1	0	0	0	0	0	0	2
23	125	"e8+2 e6+f4+3 su(3)+g2+su(2)"	"e8+2 e6+f4+3 su(3)+2(g2+su(2))"	31	169	1	1	0	0	0	0	0	0	4
23	125	"e8+2 e6+f4+3 su(3)+g2+su(2)"	"e8+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	31	167	2	1	0	0	0	0	0	0	2
23	125	"e8+2 e6+f4+3 su(3)+g2+su(2)"	"e8+2 e6+f4+4 su(3)+g2+su(2)"	30	170	0	1	0	0	0	0	0	0	2
23	125	"e8+2 e6+f4+3 su(3)+g2+su(2)"	"e8+2 e6+f4+4 su(3)+g2+su(2)"	31	170	0	1	0	0	0	0	0	0	2
23	125	"e8+2 e6+f4+3 su(3)+g2+su(2)"	"e8+2 e6+f4+5 su(3)+g2+su(2)"	31	162	0	2	0	0	0	0	0	0	2
23	126	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	30	165	2	1	0	0	0	0	0	0	2
23	126	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	27	167	1	1	0	0	0	0	0	0	4
23	126	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	30	167	1	1	0	0	0	0	0	0	5
23	126	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	27	174	1	0	0	0	0	0	0	0	4
23	126	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	28	174	1	0	0	0	0	0	0	0	2
23	126	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	29	174	1	0	0	0	0	0	0	0	4
23	126	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+so(8)+g2+su(2)+3(so(7)+2 su(2))"	28	146	1	0	1	0	0	0	0	0	2
23	126	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	30	168	0	1	0	0	0	0	0	0	4
23	126	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	27	166	1	1	0	0	0	0	0	0	5
23	126	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	30	166	1	1	0	0	0	0	0	0	7
23	127	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	27	167	1	1	0	1	0	0	0	0	6
23	127	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	28	167	1	1	0	1	0	0	0	0	2
23	127	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	29	167	1	1	0	1	0	0	0	0	3
23	127	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	26	191	1	1	1	0	0	0	0	0	6
23	128	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+3(g2+su(2))+2(so(7)+2 su(2))"	28	219	1	0	0	0	0	0	0	0	4
23	128	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+3(g2+su(2))+2(so(7)+2 su(2))"	29	219	1	0	0	0	0	0	0	0	5
23	128	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	27	165	2	0	0	1	0	0	0	0	5
23	128	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	30	165	2	0	0	1	0	0	0	0	5
23	128	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	27	167	1	0	0	1	0	0	0	0	4
23	128	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	30	167	1	0	0	1	0	0	0	0	5
23	128	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	27	166	1	0	0	1	0	0	0	0	5
23	128	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	30	166	1	0	0	1	0	0	0	0	4
23	128	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	26	189	2	0	1	0	0	0	0	0	6
23	128	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	26	191	1	0	1	0	0	0	0	0	6
23	128	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+su(3)+g2+su(2)+3(so(7)+2 su(2))"	26	190	1	0	1	0	0	0	0	0	5
23	128	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	28	218	1	0	0	0	0	0	0	0	3
23	128	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	29	218	1	0	0	0	0	0	0	0	4
23	129	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	27	176	1	0	0	0	0	1	0	0	5
23	129	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	28	176	1	0	0	0	0	1	0	0	2
23	129	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	27	169	1	1	0	0	0	1	0	0	2
23	129	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	168	1	1	0	0	0	1	0	0	3
23	129	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	168	1	1	0	0	0	1	0	0	2
23	129	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	23	255	0	0	1	0	0	0	0	0	3
23	129	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	23	273	1	1	0	0	0	0	0	0	2
23	129	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+2 so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	29	120	1	0	1	0	0	0	1	0	2
23	129	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	28	148	1	0	0	0	0	0	1	0	7
23	129	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	29	148	1	0	0	0	0	0	1	0	3
23	129	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	28	141	1	1	0	0	0	0	1	0	2
23	129	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	29	141	1	1	0	0	0	0	1	0	3
23	129	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	140	1	1	0	0	0	0	1	0	5
23	129	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	29	140	1	1	0	0	0	0	1	0	2
23	129	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	30	140	1	1	0	0	0	0	1	0	3
23	129	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	32	33	1	0	0	0	0	0	0	1	5
23	129	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	32	26	1	1	0	0	0	0	0	1	3
23	129	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	32	25	1	1	0	0	0	0	0	1	5
23	130	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	164	2	1	0	0	0	0	0	0	3
23	130	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	26	166	1	1	0	0	0	0	0	0	2
23	130	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	27	166	1	1	0	0	0	0	0	0	3
23	130	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	28	166	1	1	0	0	0	0	0	0	12
23	130	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	29	166	1	1	0	0	0	0	0	0	5
23	130	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	30	166	1	1	0	0	0	0	0	0	3
23	130	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+3 su(3)+2(g2+su(2))"	23	167	0	1	0	0	0	0	0	0	2
23	130	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+3 su(3)+3(g2+su(2))"	28	158	1	2	0	0	0	0	0	0	2
23	130	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+3 su(3)+3(g2+su(2))"	30	158	1	2	0	0	0	0	0	0	2
23	130	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+3 su(3)+3(g2+su(2))"	31	158	1	2	0	0	0	0	0	0	2
23	130	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+3 su(3)+3(g2+su(2))"	33	158	1	2	0	0	0	0	0	0	2
23	131	"e8+e7+f4+so(8)+4(g2+su(2))"	"e8+e7+f4+so(8)+5(g2+su(2))"	27	161	1	1	0	0	0	0	0	0	3
23	131	"e8+e7+f4+so(8)+4(g2+su(2))"	"e8+e7+f4+so(8)+5(g2+su(2))"	29	161	1	1	0	0	0	0	0	0	2
23	132	"e8+e7+f4+so(8)+4(g2+su(2))"	"e8+e7+f4+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	28	140	1	0	1	0	0	0	0	0	2
23	132	"e8+e7+f4+so(8)+4(g2+su(2))"	"e8+e7+f4+so(8)+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	152	1	2	0	0	0	0	0	0	2
23	132	"e8+e7+f4+so(8)+4(g2+su(2))"	"e8+e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	27	168	1	0	0	0	0	0	0	0	7
23	132	"e8+e7+f4+so(8)+4(g2+su(2))"	"e8+e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	28	168	1	0	0	0	0	0	0	0	9
23	132	"e8+e7+f4+so(8)+4(g2+su(2))"	"e8+e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	29	168	1	0	0	0	0	0	0	0	2
23	132	"e8+e7+f4+so(8)+4(g2+su(2))"	"e8+e7+f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	27	159	2	1	0	0	0	0	0	0	2
23	132	"e8+e7+f4+so(8)+4(g2+su(2))"	"e8+e7+f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	28	159	2	1	0	0	0	0	0	0	2
23	132	"e8+e7+f4+so(8)+4(g2+su(2))"	"e8+e7+f4+so(8)+5(g2+su(2))"	27	161	1	1	0	0	0	0	0	0	3
23	132	"e8+e7+f4+so(8)+4(g2+su(2))"	"e8+e7+f4+so(8)+5(g2+su(2))"	29	161	1	1	0	0	0	0	0	0	2
23	132	"e8+e7+f4+so(8)+4(g2+su(2))"	"e8+e7+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	27	160	1	1	0	0	0	0	0	0	7
23	132	"e8+e7+f4+so(8)+4(g2+su(2))"	"e8+e7+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	160	1	1	0	0	0	0	0	0	6
23	132	"e8+e7+f4+so(8)+4(g2+su(2))"	"e8+e7+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	160	1	1	0	0	0	0	0	0	4
23	132	"e8+e7+f4+so(8)+4(g2+su(2))"	"e8+e7+f4+so(8)+su(3)+4(g2+su(2))"	30	162	0	1	0	0	0	0	0	0	2
23	135	"e8+e6+2 f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+2 f4+so(8)+4(g2+su(2))"	27	173	1	0	0	0	0	0	0	0	15
23	135	"e8+e6+2 f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+2 f4+so(8)+4(g2+su(2))"	28	173	1	0	0	0	0	0	0	0	4
23	135	"e8+e6+2 f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+2 f4+so(8)+su(3)+4(g2+su(2))"	27	165	1	1	0	0	0	0	0	0	2
23	137	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	27	176	1	0	0	0	0	0	0	0	8
23	137	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	28	176	1	0	0	0	0	0	0	0	6
23	137	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	30	176	1	0	0	0	0	0	0	0	3
23	137	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	30	160	1	2	0	0	0	0	0	0	2
23	137	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	27	167	2	1	0	0	0	0	0	0	7
23	137	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	28	167	2	1	0	0	0	0	0	0	2
23	137	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	27	169	1	1	0	0	0	0	0	0	7
23	137	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	29	169	1	1	0	0	0	0	0	0	5
23	137	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	30	169	1	1	0	0	0	0	0	0	2
23	137	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	31	169	1	1	0	0	0	0	0	0	3
23	137	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	28	148	1	0	1	0	0	0	0	0	4
23	137	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	168	1	1	0	0	0	0	0	0	9
23	137	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	168	1	1	0	0	0	0	0	0	3
23	137	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	29	168	1	1	0	0	0	0	0	0	4
23	137	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	30	168	1	1	0	0	0	0	0	0	6
23	137	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	31	168	1	1	0	0	0	0	0	0	2
23	137	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	170	0	1	0	0	0	0	0	0	2
23	137	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	170	0	1	0	0	0	0	0	0	2
23	138	"2 e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	23	204	0	1	0	0	0	0	0	0	2
23	140	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	27	179	1	0	0	1	0	0	0	0	7
23	140	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	28	179	1	0	0	1	0	0	0	0	2
23	140	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	27	170	1	1	0	1	0	0	0	0	3
23	140	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+2(g2+su(2))+2(so(7)+2 su(2))"	28	231	1	0	0	0	0	0	0	0	2
23	140	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+2(g2+su(2))+2(so(7)+2 su(2))"	30	231	1	0	0	0	0	0	0	0	3
23	141	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+su(3)+3(g2+su(2))"	27	174	1	0	0	0	0	0	0	0	8
23	141	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+su(3)+3(g2+su(2))"	28	174	1	0	0	0	0	0	0	0	2
23	141	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+su(3)+4(g2+su(2))"	27	165	1	1	0	0	0	0	0	0	2
23	142	"e8+2 e6+f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	166	2	0	0	0	0	0	0	0	10
23	142	"e8+2 e6+f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	29	166	2	0	0	0	0	0	0	0	3
23	142	"e8+2 e6+f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+f4+2 su(3)+3(g2+su(2))"	27	168	1	0	0	0	0	0	0	0	8
23	142	"e8+2 e6+f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+f4+2 su(3)+3(g2+su(2))"	28	168	1	0	0	0	0	0	0	0	5
23	142	"e8+2 e6+f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+f4+2 su(3)+3(g2+su(2))"	29	168	1	0	0	0	0	0	0	0	6
23	142	"e8+2 e6+f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	157	2	1	0	0	0	0	0	0	3
23	142	"e8+2 e6+f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	157	2	1	0	0	0	0	0	0	2
23	142	"e8+2 e6+f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+f4+2 su(3)+4(g2+su(2))"	28	159	1	1	0	0	0	0	0	0	4
23	142	"e8+2 e6+f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+f4+2 su(3)+4(g2+su(2))"	30	159	1	1	0	0	0	0	0	0	5
23	142	"e8+2 e6+f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+f4+4 su(3)+2(g2+su(2))"	28	161	0	1	0	0	0	0	0	0	2
23	142	"e8+2 e6+f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+f4+4 su(3)+2(g2+su(2))"	29	161	0	1	0	0	0	0	0	0	2
23	143	"e8+e7+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	27	168	2	0	0	0	0	0	0	0	5
23	143	"e8+e7+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	28	168	2	0	0	0	0	0	0	0	3
23	143	"e8+e7+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e7+f4+so(8)+4(g2+su(2))"	27	170	1	0	0	0	0	0	0	0	10
23	143	"e8+e7+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e7+f4+so(8)+4(g2+su(2))"	28	170	1	0	0	0	0	0	0	0	4
23	143	"e8+e7+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e7+f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	27	159	2	1	0	0	0	0	0	0	2
23	143	"e8+e7+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e7+f4+so(8)+5(g2+su(2))"	27	161	1	1	0	0	0	0	0	0	3
23	143	"e8+e7+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e7+f4+so(8)+5(g2+su(2))"	29	161	1	1	0	0	0	0	0	0	2
23	144	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	27	176	1	0	0	0	0	0	0	0	4
23	144	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	28	176	1	0	0	0	0	0	0	0	2
23	144	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	30	176	1	0	0	0	0	0	0	0	3
23	144	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	28	167	2	1	0	0	0	0	0	0	2
23	144	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	30	167	1	1	0	0	0	0	0	0	2
23	144	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	27	169	1	1	0	0	0	0	0	0	2
23	144	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	28	169	1	1	0	0	0	0	0	0	2
23	144	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	31	169	1	1	0	0	0	0	0	0	4
23	144	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	28	148	1	0	1	0	0	0	0	0	2
23	144	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	168	1	1	0	0	0	0	0	0	3
23	144	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	168	1	1	0	0	0	0	0	0	3
23	144	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	30	168	1	1	0	0	0	0	0	0	6
23	144	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	170	0	1	0	0	0	0	0	0	2
23	144	"3 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	170	0	1	0	0	0	0	0	0	2
23	145	"e8+e7+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e7+f4+so(8)+4(g2+su(2))"	27	170	1	0	0	0	0	0	0	0	4
23	145	"e8+e7+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e7+f4+so(8)+4(g2+su(2))"	28	170	1	0	0	0	0	0	0	0	2
