"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
12	122	"e7+so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	25	159	1	1	0	0	0	0	0	0
12	122	"e7+so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	28	159	1	1	0	0	0	0	0	0
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+2(so(7)+2 su(2))"	17	137	1	0	1	0	0	0	0	0
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	158	1	1	0	0	0	0	0	0
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	158	1	1	0	0	0	0	0	0
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	158	1	1	0	0	0	0	0	0
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	158	1	1	0	0	0	0	0	0
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	158	1	1	0	0	0	0	0	0
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(so(7)+2 su(2))"	16	165	1	0	0	0	0	0	0	0
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(so(7)+2 su(2))"	17	165	1	0	0	0	0	0	0	0
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(so(7)+2 su(2))"	18	165	1	0	0	0	0	0	0	0
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(so(7)+2 su(2))"	19	165	1	0	0	0	0	0	0	0
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(so(7)+2 su(2))"	20	165	1	0	0	0	0	0	0	0
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	156	2	1	0	0	0	0	0	0
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	18	156	2	1	0	0	0	0	0	0
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	19	156	2	1	0	0	0	0	0	0
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	22	156	2	1	0	0	0	0	0	0
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	24	156	2	1	0	0	0	0	0	0
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	17	157	1	1	0	0	0	0	0	0
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	18	157	1	1	0	0	0	0	0	0
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	19	157	1	1	0	0	0	0	0	0
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	20	157	1	1	0	0	0	0	0	0
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	159	0	1	0	0	0	0	0	0
12	123	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	159	0	1	0	0	0	0	0	0
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+2 so(8)+2 su(3)+g2+su(2)"	17	137	1	1	1	0	0	0	0	0
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+2 so(8)+2 su(3)+g2+su(2)"	18	137	1	1	1	0	0	0	0	0
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+2 so(8)+2 su(3)+g2+su(2)"	20	137	1	1	1	0	0	0	0	0
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+2 su(3)+g2+su(2)"	17	165	1	1	0	0	0	0	0	0
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+2 su(3)+g2+su(2)"	18	165	1	1	0	0	0	0	0	0
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+2 su(3)+g2+su(2)"	19	165	1	1	0	0	0	0	0	0
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+2 su(3)+g2+su(2)"	20	165	1	1	0	0	0	0	0	0
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+3 su(3)+g2+su(2)"	17	157	1	2	0	0	0	0	0	0
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+3 su(3)+g2+su(2)"	18	157	1	2	0	0	0	0	0	0
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+3 su(3)+g2+su(2)"	19	157	1	2	0	0	0	0	0	0
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+3 su(3)+g2+su(2)"	21	157	1	2	0	0	0	0	0	0
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+3 su(3)+g2+su(2)"	22	157	1	2	0	0	0	0	0	0
12	124	"e6+f5+so(8)+2 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	21	149	1	3	0	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+2(so(7)+2 su(2))"	17	137	1	0	1	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+su(3)+2(so(7)+2 su(2))"	18	129	1	1	1	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	16	158	1	1	0	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	158	1	1	0	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	158	1	1	0	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	158	1	1	0	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(so(7)+2 su(2))"	16	165	1	0	0	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(so(7)+2 su(2))"	17	165	1	0	0	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(so(7)+2 su(2))"	18	165	1	0	0	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(so(7)+2 su(2))"	19	165	1	0	0	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2 su(3)+2(so(7)+2 su(2))"	17	149	1	2	0	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2 su(3)+2(so(7)+2 su(2))"	18	149	1	2	0	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+3(so(7)+2 su(2))"	17	154	3	1	0	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	156	2	1	0	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	18	156	2	1	0	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	19	156	2	1	0	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	156	2	1	0	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	23	156	2	1	0	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	150	1	2	0	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	150	1	2	0	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	16	157	1	1	0	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	17	157	1	1	0	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	18	157	1	1	0	0	0	0	0	0
12	125	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	19	157	1	1	0	0	0	0	0	0
12	126	"2 e6+su(3)+so(7)+2 su(2)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	156	1	2	0	0	0	0	0	0
12	126	"2 e6+su(3)+so(7)+2 su(2)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	156	1	2	0	0	0	0	0	0
12	126	"2 e6+su(3)+so(7)+2 su(2)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	156	1	2	0	0	0	0	0	0
12	126	"2 e6+su(3)+so(7)+2 su(2)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	156	1	2	0	0	0	0	0	0
12	126	"2 e6+su(3)+so(7)+2 su(2)"	"2 e6+2 su(3)+so(7)+2 su(2)"	18	165	0	1	0	0	0	0	0	0
12	126	"2 e6+su(3)+so(7)+2 su(2)"	"2 e6+3 su(3)+so(7)+2 su(2)"	27	157	0	2	0	0	0	0	0	0
12	126	"2 e6+su(3)+so(7)+2 su(2)"	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	17	164	1	1	0	0	0	0	0	0
12	126	"2 e6+su(3)+so(7)+2 su(2)"	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	18	164	1	1	0	0	0	0	0	0
12	126	"2 e6+su(3)+so(7)+2 su(2)"	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	19	164	1	1	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+2(g2+su(2))"	18	158	1	2	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+2(g2+su(2))"	20	158	1	2	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+2(g2+su(2))"	27	158	0	2	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+g2+su(2)"	17	167	0	1	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+g2+su(2)"	18	167	0	1	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	156	1	2	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	156	1	2	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	156	1	2	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	31	156	1	2	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	34	156	1	2	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+so(7)+2 su(2)"	17	165	1	1	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+so(7)+2 su(2)"	18	165	1	1	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+so(7)+2 su(2)"	19	165	1	1	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+so(7)+2 su(2)"	20	165	1	1	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+2 su(3)+so(7)+2 su(2)"	24	165	1	1	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+3 su(3)+g2+su(2)"	17	159	0	2	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+3 su(3)+so(7)+2 su(2)"	17	157	1	2	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+3 su(3)+so(7)+2 su(2)"	19	157	1	2	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+3 su(3)+so(7)+2 su(2)"	32	157	1	2	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	17	137	1	1	1	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	18	137	1	1	1	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	136	1	1	1	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	136	1	1	1	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+so(8)+su(3)+so(7)+2 su(2)"	17	145	1	0	1	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+so(8)+su(3)+so(7)+2 su(2)"	18	145	1	0	1	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+su(3)+2(g2+su(2))"	17	166	1	1	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+su(3)+2(g2+su(2))"	18	166	1	1	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+su(3)+2(g2+su(2))"	19	166	1	1	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+su(3)+3(g2+su(2))"	17	157	1	2	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+su(3)+3(g2+su(2))"	18	157	1	2	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	17	164	1	1	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	18	164	1	1	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	24	164	1	1	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+su(3)+so(7)+2 su(2)"	17	173	1	0	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+su(3)+so(7)+2 su(2)"	18	173	1	0	0	0	0	0	0	0
12	130	"2 e6+su(3)+g2+su(2)"	"2 e6+su(3)+so(7)+2 su(2)"	20	173	1	0	0	0	0	0	0	0
12	131	"2 e6+3 su(3)"	"2 e6+2 su(3)+2(g2+su(2))"	17	158	1	1	0	0	0	0	0	0
12	131	"2 e6+3 su(3)"	"2 e6+2 su(3)+2(g2+su(2))"	18	158	1	1	0	0	0	0	0	0
12	131	"2 e6+3 su(3)"	"2 e6+2 su(3)+2(g2+su(2))"	21	158	1	1	0	0	0	0	0	0
12	131	"2 e6+3 su(3)"	"2 e6+2 su(3)+g2+su(2)"	16	167	1	0	0	0	0	0	0	0
12	131	"2 e6+3 su(3)"	"2 e6+2 su(3)+g2+su(2)"	17	167	1	0	0	0	0	0	0	0
12	131	"2 e6+3 su(3)"	"2 e6+2 su(3)+g2+su(2)"	18	167	1	0	0	0	0	0	0	0
12	131	"2 e6+3 su(3)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	156	2	1	0	0	0	0	0	0
12	131	"2 e6+3 su(3)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	156	2	1	0	0	0	0	0	0
12	131	"2 e6+3 su(3)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	156	2	1	0	0	0	0	0	0
12	131	"2 e6+3 su(3)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	156	2	1	0	0	0	0	0	0
12	131	"2 e6+3 su(3)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	30	156	2	1	0	0	0	0	0	0
12	131	"2 e6+3 su(3)"	"2 e6+2 su(3)+so(7)+2 su(2)"	16	165	2	0	0	0	0	0	0	0
12	131	"2 e6+3 su(3)"	"2 e6+2 su(3)+so(7)+2 su(2)"	17	165	2	0	0	0	0	0	0	0
12	131	"2 e6+3 su(3)"	"2 e6+2 su(3)+so(7)+2 su(2)"	18	165	2	0	0	0	0	0	0	0
12	131	"2 e6+3 su(3)"	"2 e6+3 su(3)+g2+su(2)"	17	159	1	1	0	0	0	0	0	0
12	131	"2 e6+3 su(3)"	"2 e6+3 su(3)+g2+su(2)"	18	159	1	1	0	0	0	0	0	0
12	131	"2 e6+3 su(3)"	"2 e6+3 su(3)+g2+su(2)"	21	159	1	1	0	0	0	0	0	0
12	131	"2 e6+3 su(3)"	"2 e6+3 su(3)+so(7)+2 su(2)"	17	157	2	1	0	0	0	0	0	0
12	131	"2 e6+3 su(3)"	"2 e6+3 su(3)+so(7)+2 su(2)"	21	157	2	1	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+2 su(3)+2(g2+su(2))"	17	158	1	1	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+2 su(3)+2(g2+su(2))"	18	158	1	1	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+2 su(3)+2(g2+su(2))"	21	158	1	1	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	156	2	1	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	156	2	1	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	156	2	1	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	156	2	1	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+2 su(3)+so(7)+2 su(2)"	16	165	1	0	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+2 su(3)+so(7)+2 su(2)"	17	165	1	0	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+2 su(3)+so(7)+2 su(2)"	18	165	1	0	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+2 su(3)+so(7)+2 su(2)"	19	165	1	0	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+3 su(3)+g2+su(2)"	17	159	0	1	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+3 su(3)+g2+su(2)"	21	159	0	1	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+3 su(3)+so(7)+2 su(2)"	16	157	1	1	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+3 su(3)+so(7)+2 su(2)"	17	157	1	1	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+3 su(3)+so(7)+2 su(2)"	19	157	1	1	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+3 su(3)+so(7)+2 su(2)"	20	157	1	1	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+3 su(3)+so(7)+2 su(2)"	21	157	1	1	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+4 su(3)+so(7)+2 su(2)"	17	149	1	2	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+4 su(3)+so(7)+2 su(2)"	18	149	1	2	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+4 su(3)+so(7)+2 su(2)"	19	149	1	2	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+4 su(3)+so(7)+2 su(2)"	20	149	1	2	0	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+f5+2 su(3)+so(7)+2 su(2)"	18	113	1	0	0	1	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	17	137	1	0	1	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	18	137	1	0	1	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	20	137	1	0	1	0	0	0	0	0
12	135	"2 e6+2 su(3)+g2+su(2)"	"3 e6+2 su(3)+so(7)+2 su(2)"	19	87	1	0	0	0	1	0	0	0
12	136	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+2(so(7)+2 su(2))"	17	143	1	0	0	0	0	0	0	0
12	136	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+2(so(7)+2 su(2))"	18	143	1	0	0	0	0	0	0	0
12	136	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+2(so(7)+2 su(2))"	19	143	1	0	0	0	0	0	0	0
12	138	"2 so(8)+2(g2+su(2))"	"2 e6+2 so(8)+g2+su(2)+so(7)+2 su(2)"	41	116	1	0	0	0	2	0	0	0
12	138	"2 so(8)+2(g2+su(2))"	"2 f5+2 so(8)+g2+su(2)+so(7)+2 su(2)"	20	168	1	0	0	2	0	0	0	0
12	138	"2 so(8)+2(g2+su(2))"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	17	272	1	0	0	0	0	0	0	0
12	138	"2 so(8)+2(g2+su(2))"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	19	272	1	0	0	0	0	0	0	0
12	138	"2 so(8)+2(g2+su(2))"	"e6+2 so(8)+g2+su(2)+so(7)+2 su(2)"	15	194	1	0	0	0	1	0	0	0
12	138	"2 so(8)+2(g2+su(2))"	"e6+3 so(8)+g2+su(2)+so(7)+2 su(2)"	17	166	1	0	1	0	1	0	0	0
12	138	"2 so(8)+2(g2+su(2))"	"e6+3 so(8)+g2+su(2)+so(7)+2 su(2)"	18	166	1	0	1	0	1	0	0	0
12	138	"2 so(8)+2(g2+su(2))"	"e6+3 so(8)+g2+su(2)+so(7)+2 su(2)"	19	166	1	0	1	0	1	0	0	0
12	138	"2 so(8)+2(g2+su(2))"	"e6+f5+2 so(8)+g2+su(2)+so(7)+2 su(2)"	45	142	1	0	0	1	1	0	0	0
12	138	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	158	2	1	0	0	0	1	0	0
12	138	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	158	2	1	0	0	0	1	0	0
12	138	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	130	2	1	0	0	0	0	1	0
12	138	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	130	2	1	0	0	0	0	1	0
12	138	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	130	2	1	0	0	0	0	1	0
12	138	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	130	2	1	0	0	0	0	1	0
12	138	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	28	130	2	1	0	0	0	0	1	0
12	138	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	29	130	2	1	0	0	0	0	1	0
12	138	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	38	130	2	1	0	0	0	0	1	0
12	138	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	39	130	2	1	0	0	0	0	1	0
12	138	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	40	130	2	1	0	0	0	0	1	0
12	138	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	41	130	2	1	0	0	0	0	1	0
12	138	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	42	130	2	1	0	0	0	0	1	0
12	138	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	63	130	2	1	0	0	0	0	1	0
12	138	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2 su(3)+2(g2+su(2))"	33	125	0	2	0	0	0	0	1	0
12	138	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2 su(3)+2(g2+su(2))"	34	125	0	2	0	0	0	0	1	0
12	138	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2 su(3)+2(g2+su(2))"	36	125	0	2	0	0	0	0	1	0
12	138	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2 su(3)+2(g2+su(2))"	37	125	0	2	0	0	0	0	1	0
12	138	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	151	1	2	0	0	0	1	0	0
12	138	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	151	1	2	0	0	0	1	0	0
