"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
16	229	"e7'+2 e6+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	167	1	1	0	0	0	0	0	0
16	229	"e7'+2 e6+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	167	1	1	0	0	0	0	0	0
16	229	"e7'+2 e6+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	167	1	1	0	0	0	0	0	0
16	229	"e7'+2 e6+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+3 su(3)+so(7)+2 su(2)"	24	168	0	1	0	0	0	0	0	0
16	230	"3 e6+2 su(3)+g2+su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	194	1	1	0	0	0	0	0	0
16	230	"3 e6+2 su(3)+g2+su(2)"	"3 e6+2 su(3)+so(7)+2 su(2)"	21	203	1	0	0	0	0	0	0	0
16	230	"3 e6+2 su(3)+g2+su(2)"	"3 e6+2 su(3)+so(7)+2 su(2)"	22	203	1	0	0	0	0	0	0	0
16	230	"3 e6+2 su(3)+g2+su(2)"	"3 e6+2 su(3)+so(7)+2 su(2)"	23	203	1	0	0	0	0	0	0	0
16	230	"3 e6+2 su(3)+g2+su(2)"	"3 e6+2 su(3)+so(7)+2 su(2)"	24	203	1	0	0	0	0	0	0	0
16	230	"3 e6+2 su(3)+g2+su(2)"	"3 e6+3 su(3)+2(g2+su(2))"	19	188	0	2	0	0	0	0	0	0
16	230	"3 e6+2 su(3)+g2+su(2)"	"3 e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	166	1	1	1	0	0	0	0	0
16	230	"3 e6+2 su(3)+g2+su(2)"	"3 e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	28	166	1	1	1	0	0	0	0	0
16	230	"3 e6+2 su(3)+g2+su(2)"	"3 e6+so(8)+2 su(3)+so(7)+2 su(2)"	20	175	1	0	1	0	0	0	0	0
16	231	"e7+e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+3(g2+su(2))+so(7)+2 su(2)"	21	160	1	1	0	0	0	0	0	0
16	231	"e7+e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+3(g2+su(2))+so(7)+2 su(2)"	24	160	1	1	0	0	0	0	0	0
16	231	"e7+e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+3(so(7)+2 su(2))"	21	165	2	0	0	0	0	0	0	0
16	231	"e7+e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	167	1	0	0	0	0	0	0	0
16	231	"e7+e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	21	167	1	0	0	0	0	0	0	0
16	231	"e7+e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	23	167	1	0	0	0	0	0	0	0
16	231	"e7+e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	161	0	1	0	0	0	0	0	0
16	231	"e7+e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+3(so(7)+2 su(2))"	22	157	2	1	0	0	0	0	0	0
16	231	"e7+e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	159	1	1	0	0	0	0	0	0
16	231	"e7+e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	159	1	1	0	0	0	0	0	0
16	231	"e7+e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	159	1	1	0	0	0	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	22	109	1	1	0	0	1	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	23	109	1	1	0	0	1	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+so(8)+su(3)+2(so(7)+2 su(2))"	22	117	1	0	0	0	1	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+so(8)+su(3)+2(so(7)+2 su(2))"	23	117	1	0	0	0	1	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+2 su(3)+2(so(7)+2 su(2))"	21	159	1	1	1	0	0	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+2 su(3)+2(so(7)+2 su(2))"	22	159	1	1	1	0	0	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+2 su(3)+2(so(7)+2 su(2))"	23	159	1	1	1	0	0	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+2 su(3)+2(so(7)+2 su(2))"	27	159	1	1	1	0	0	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+3 su(3)+2(so(7)+2 su(2))"	24	151	1	2	1	0	0	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+3 su(3)+2(so(7)+2 su(2))"	26	151	1	2	1	0	0	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	160	1	1	1	0	0	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	160	1	1	1	0	0	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+su(3)+2(so(7)+2 su(2))"	20	167	1	0	1	0	0	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+su(3)+2(so(7)+2 su(2))"	21	167	1	0	1	0	0	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+su(3)+2(so(7)+2 su(2))"	22	167	1	0	1	0	0	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+3 so(8)+su(3)+2(so(7)+2 su(2))"	22	139	1	0	2	0	0	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+3 so(8)+su(3)+2(so(7)+2 su(2))"	23	139	1	0	2	0	0	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+so(8)+2 su(3)+2(so(7)+2 su(2))"	21	135	1	1	0	1	0	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+so(8)+2 su(3)+2(so(7)+2 su(2))"	23	135	1	1	0	1	0	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+so(8)+su(3)+2(so(7)+2 su(2))"	21	143	1	0	0	1	0	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+so(8)+su(3)+2(so(7)+2 su(2))"	23	143	1	0	0	1	0	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+3 su(3)+2(so(7)+2 su(2))"	21	179	1	2	0	0	0	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	21	195	1	0	0	0	0	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	22	195	1	0	0	0	0	0	0	0
16	233	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+3(so(7)+2 su(2))"	20	184	3	1	0	0	0	0	0	0
16	234	"e7+e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+2(so(7)+2 su(2))"	20	176	1	0	0	0	0	0	0	0
16	234	"e7+e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+2(so(7)+2 su(2))"	22	176	1	0	0	0	0	0	0	0
16	234	"e7+e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	167	1	1	0	0	0	0	0	0
16	234	"e7+e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+2(so(7)+2 su(2))"	21	168	1	1	0	0	0	0	0	0
16	234	"e7+e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+2(so(7)+2 su(2))"	23	168	1	1	0	0	0	0	0	0
16	234	"e7+e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	159	1	2	0	0	0	0	0	0
16	239	"e7+e6+f5+so(8)+su(3)+2(g2+su(2))"	"e7+e6+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	22	145	1	0	0	0	0	0	0	0
16	252	"3 e6+4 su(3)"	"3 e6+3 su(3)+g2+su(2)"	21	197	1	0	0	0	0	0	0	0
16	252	"3 e6+4 su(3)"	"3 e6+3 su(3)+g2+su(2)"	22	197	1	0	0	0	0	0	0	0
16	262	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+3(g2+su(2))"	19	192	1	1	0	0	0	0	1	0
16	262	"4 so(8)+2(g2+su(2))"	"e7+5 so(8)+g2+su(2)+so(7)+2 su(2)"	21	171	1	0	1	0	0	0	1	0
16	262	"4 so(8)+2(g2+su(2))"	"e7+5 so(8)+g2+su(2)+so(7)+2 su(2)"	23	171	1	0	1	0	0	0	1	0
16	262	"4 so(8)+2(g2+su(2))"	"e8+4 so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	75	2	1	0	0	0	0	0	1
16	262	"4 so(8)+2(g2+su(2))"	"e8+4 so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	75	2	1	0	0	0	0	0	1
16	262	"4 so(8)+2(g2+su(2))"	"e8+4 so(8)+2(g2+su(2))+so(7)+2 su(2)"	25	75	2	1	0	0	0	0	0	1
16	262	"4 so(8)+2(g2+su(2))"	"e8+4 so(8)+2(g2+su(2))+so(7)+2 su(2)"	26	75	2	1	0	0	0	0	0	1
16	262	"4 so(8)+2(g2+su(2))"	"e8+4 so(8)+2(g2+su(2))+so(7)+2 su(2)"	31	75	2	1	0	0	0	0	0	1
16	262	"4 so(8)+2(g2+su(2))"	"e8+4 so(8)+2(g2+su(2))+so(7)+2 su(2)"	85	75	2	1	0	0	0	0	0	1
16	262	"4 so(8)+2(g2+su(2))"	"e8+4 so(8)+2 su(3)+2(g2+su(2))"	25	70	0	2	0	0	0	0	0	1
16	262	"4 so(8)+2(g2+su(2))"	"e8+4 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	68	1	2	0	0	0	0	0	1
16	262	"4 so(8)+2(g2+su(2))"	"e8+4 so(8)+3(g2+su(2))"	23	77	1	1	0	0	0	0	0	1
16	262	"4 so(8)+2(g2+su(2))"	"e8+4 so(8)+3(g2+su(2))"	24	77	1	1	0	0	0	0	0	1
16	262	"4 so(8)+2(g2+su(2))"	"e8+4 so(8)+3(g2+su(2))"	25	77	1	1	0	0	0	0	0	1
16	262	"4 so(8)+2(g2+su(2))"	"e8+4 so(8)+g2+su(2)+so(7)+2 su(2)"	23	84	1	0	0	0	0	0	0	1
16	262	"4 so(8)+2(g2+su(2))"	"e8+4 so(8)+su(3)+2(g2+su(2))"	25	78	0	1	0	0	0	0	0	1
16	262	"4 so(8)+2(g2+su(2))"	"e8+4 so(8)+su(3)+3(g2+su(2))"	24	69	1	2	0	0	0	0	0	1
16	262	"4 so(8)+2(g2+su(2))"	"e8+4 so(8)+su(3)+3(g2+su(2))"	25	69	1	2	0	0	0	0	0	1
16	262	"4 so(8)+2(g2+su(2))"	"e8+4 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	23	76	1	1	0	0	0	0	0	1
16	262	"4 so(8)+2(g2+su(2))"	"e8+4 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	24	76	1	1	0	0	0	0	0	1
16	262	"4 so(8)+2(g2+su(2))"	"e8+4 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	85	76	1	1	0	0	0	0	0	1
16	262	"4 so(8)+2(g2+su(2))"	"e8+5 so(8)+g2+su(2)+so(7)+2 su(2)"	25	56	1	0	1	0	0	0	0	1
16	266	"5 so(8)+g2+su(2)"	"e7+5 so(8)+2(g2+su(2))"	20	173	1	1	0	0	0	0	1	0
16	266	"5 so(8)+g2+su(2)"	"e7+5 so(8)+su(3)+2(g2+su(2))"	21	165	1	2	0	0	0	0	1	0
16	266	"5 so(8)+g2+su(2)"	"e8+5 so(8)+2(g2+su(2))"	24	58	1	1	0	0	0	0	0	1
16	266	"5 so(8)+g2+su(2)"	"e8+5 so(8)+2(g2+su(2))"	25	58	1	1	0	0	0	0	0	1
16	266	"5 so(8)+g2+su(2)"	"e8+5 so(8)+g2+su(2)+so(7)+2 su(2)"	24	56	2	1	0	0	0	0	0	1
16	266	"5 so(8)+g2+su(2)"	"e8+5 so(8)+g2+su(2)+so(7)+2 su(2)"	25	56	2	1	0	0	0	0	0	1
16	266	"5 so(8)+g2+su(2)"	"e8+5 so(8)+su(3)+2(g2+su(2))"	24	50	1	2	0	0	0	0	0	1
16	266	"5 so(8)+g2+su(2)"	"e8+5 so(8)+su(3)+2(g2+su(2))"	25	50	1	2	0	0	0	0	0	1
16	268	"5 so(8)+su(3)+g2+su(2)"	"e7+5 so(8)+2(g2+su(2))"	20	173	1	0	0	0	0	0	1	0
16	268	"5 so(8)+su(3)+g2+su(2)"	"e7+5 so(8)+2 su(3)+2(g2+su(2))"	24	157	1	2	0	0	0	0	1	0
16	268	"5 so(8)+su(3)+g2+su(2)"	"e7+5 so(8)+2 su(3)+2(g2+su(2))"	25	157	1	2	0	0	0	0	1	0
16	268	"5 so(8)+su(3)+g2+su(2)"	"e7+5 so(8)+2 su(3)+so(7)+2 su(2)"	21	164	1	1	0	0	0	0	1	0
16	268	"5 so(8)+su(3)+g2+su(2)"	"e7+5 so(8)+2 su(3)+so(7)+2 su(2)"	22	164	1	1	0	0	0	0	1	0
16	268	"5 so(8)+su(3)+g2+su(2)"	"e7+5 so(8)+3(g2+su(2))"	21	164	2	1	0	0	0	0	1	0
16	268	"5 so(8)+su(3)+g2+su(2)"	"e7+5 so(8)+3 su(3)+so(7)+2 su(2)"	24	156	1	2	0	0	0	0	1	0
16	268	"5 so(8)+su(3)+g2+su(2)"	"e7+5 so(8)+g2+su(2)+so(7)+2 su(2)"	20	171	2	0	0	0	0	0	1	0
16	268	"5 so(8)+su(3)+g2+su(2)"	"e7+5 so(8)+su(3)+2(g2+su(2))"	20	165	1	1	0	0	0	0	1	0
16	268	"5 so(8)+su(3)+g2+su(2)"	"e7+5 so(8)+su(3)+2(g2+su(2))"	24	165	1	1	0	0	0	0	1	0
16	268	"5 so(8)+su(3)+g2+su(2)"	"e7+5 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	163	2	1	0	0	0	0	1	0
16	268	"5 so(8)+su(3)+g2+su(2)"	"e7+5 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	22	163	2	1	0	0	0	0	1	0
16	268	"5 so(8)+su(3)+g2+su(2)"	"e7+5 so(8)+su(3)+so(7)+2 su(2)"	20	172	1	0	0	0	0	0	1	0
16	268	"5 so(8)+su(3)+g2+su(2)"	"e7+5 so(8)+su(3)+so(7)+2 su(2)"	21	172	1	0	0	0	0	0	1	0
16	268	"5 so(8)+su(3)+g2+su(2)"	"e7'+6 so(8)+su(3)+so(7)+2 su(2)"	22	172	1	0	1	0	0	1	0	0
16	268	"5 so(8)+su(3)+g2+su(2)"	"e7+6 so(8)+su(3)+so(7)+2 su(2)"	21	144	1	0	1	0	0	0	1	0
16	268	"5 so(8)+su(3)+g2+su(2)"	"e7+6 so(8)+su(3)+so(7)+2 su(2)"	22	144	1	0	1	0	0	0	1	0
